0.022719884	-0.053703744	0.04317925	-0.029353675	0.006164316	0.030209433	0.028023815	-0.000630317	-0.03935319	0.008341054	-0.041225303	0.058201775	-0.004518695	-0.041925773	0.0062803198	-0.04088562	0.027800405	-0.052326627	0.042094447	0.004404744	-0.04648451	0.03912194	0.059337944	-0.020118989	-0.06720311	0.023369081	-0.01015131	0.03435791	0.017406227	-0.0064914627	0.0013221465	-0.035091538
0.0717359	0.018642789	-0.041874267	-0.06828707	-0.03940652	0.012683781	0.06552484	-0.007837283	0.077282645	-0.024611602	-0.09497923	0.04482925	0.004430797	0.08740094	0.04286616	-0.019113766	-0.039911967	-0.0013674475	0.044242397	-0.04643894	0.008764062	-0.018883934	-0.06854659	-0.05804352	0.0019751834	-0.06675052	0.034077924	0.049120616	-0.0003083949	0.075166605	0.05549875	-0.04893957
-0.033806138	0.033667263	-0.037261162	-0.043306056	0.06295776	0.01882037	-0.0022852707	0.04460276	0.057344474	-0.072259024	0.037975255	0.012506505	-0.073543005	0.015713166	-0.01909595	-0.0037425347	0.002513556	-0.04922417	-0.051146947	0.061219644	-0.027035682	-0.048152525	-0.01559783	0.00021951406	-0.019003373	-0.06465149	-0.010947267	-0.06704522	0.006739711	-0.008223637	-0.02733466	-0.030000558
-0.056609064	-0.012426143	-0.051481985	0.076416686	0.033516426	-0.005698887	-0.03698809	0.13848273	-0.09822375	0.10559291	0.08000787	0.01608742	-0.060660392	0.021195704	-0.11431861	-0.023509836	0.035227373	0.07775169	-0.06456471	-0.042119946	-0.01723775	-0.06568662	0.021559123	0.012894477	0.086968064	0.028902315	0.0682165	-0.031818375	-0.040218886	-0.023820883	0.026939418	-0.0640163
0.027276946	0.018046524	0.11461946	-0.00070605864	0.039935082	0.031503774	-0.089298405	0.032636918	-0.0004100497	0.05537463	0.04398458	-0.1113936	-0.020046307	-0.016462889	0.013847674	0.009562516	0.016730841	0.009632089	-0.02188573	0.06765925	-0.06158083	-0.005084874	0.015704801	-0.0068430514	-0.092336774	0.048722185	0.063267685	0.021490877	-0.052504312	0.033443052	-0.035271075	-0.07961523
-0.033502273	-0.025724811	0.026798327	0.014416048	-7.435847e-05	0.029075002	0.006124835	-0.020457081	0.013370789	0.024334932	0.033526655	-0.05320357	-0.015973913	0.05737967	0.025253482	-0.06341764	-0.019319931	-0.043151427	0.025441322	0.07284863	-0.0045619467	0.031958103	0.033653945	-0.01112822	-0.0093707405	-0.06367768	0.023600442	0.012704026	-0.034310747	0.04075809	-0.06267186	-0.020058159
0.0021308705	-0.06471051	-0.037880305	0.044986986	0.0048039136	-0.012040212	-0.023295024	0.0073192236	-0.06707705	0.012055357	-0.022979949	-0.0772871	-0.006726052	-0.020214137	-0.03147337	-0.019594781	0.007404382	0.047700416	0.015200663	-0.013816706	-0.031867273	-0.038122687	0.04881501	0.014932906	0.08139564	-0.012873474	0.040684912	-0.05264345	-0.012996607	-0.052829593	0.017997677	0.0712368
0.009448422	0.055125367	-0.005732607	-0.018032959	-0.005036062	0.017203994	-0.003853261	-0.03895331	-0.0008952708	-0.027623452	0.015250165	0.02706567	0.063085936	-0.018011656	0.06816193	0.01219526	-0.048348878	-0.04765635	-0.027303627	-0.008116826	0.047302913	0.035899933	-0.00041689386	0.047523394	-0.009774744	-0.033148408	-0.021874804	-0.0385619	-0.020150354	0.020301513	-0.07615214	0.015707757
-0.0084690675	0.014327578	0.06251416	-0.028616423	-0.059235398	-0.013418123	-0.046148594	0.032944717	0.025221042	0.0072905887	0.042642422	0.010815449	0.006329803	-0.062158734	-0.010948301	-0.02280854	-0.011562297	-0.046324443	-0.029130194	0.06285188	0.028037919	0.00812302	0.029737301	-0.04144792	-0.06685787	0.03875384	-0.03145139	0.027011232	0.005899096	-0.03867063	0.040835254	0.08056469
0.051436488	-0.029037885	0.022974182	0.06555592	-0.0026469864	-0.09365331	0.0057968674	0.028617555	-0.068574645	0.0769288	-0.013342606	-0.0044024275	-0.014317729	0.034014314	-0.017738227	-0.061088353	0.046476174	-0.0009623359	-0.056734044	0.018382283	0.009505468	-0.06600974	-0.02491382	0.037952945	0.028785154	0.049447577	-0.006831743	-0.036513	-0.038424183	-0.061610956	0.014180803	0.049736887
-0.037847944	0.008740917	-0.01898148	0.015280494	-0.05286477	-0.0030254312	0.065943696	0.002597821	-0.007292511	-0.0042673196	-0.0944954	0.020285668	0.025132267	0.054186787	-0.02330735	-0.050364934	0.020434616	0.030060798	-0.026272256	0.016803011	0.0097233225	-0.0376509	0.023600776	0.050807316	0.01622573	0.009297885	0.029283738	0.0028321864	-0.078495085	-0.04500443	0.015718427	0.007764747
-0.016948422	0.009788602	-0.013467842	-0.013396888	0.05147183	-0.025145939	-0.025704077	0.028221358	0.028287014	0.058970045	0.025756605	-0.021739176	-0.024242012	-0.013821067	-0.02786445	0.047127493	-0.04465964	0.07576973	-0.032772157	-0.017281726	-0.025888009	0.018768175	0.014346522	0.009254065	-0.06999017	-0.007693197	-0.004147134	-0.037513033	0.034249607	-0.0021051872	-0.027899416	0.021529311
0.0049572326	-0.030686434	0.028259309	0.040025473	-0.042710032	-0.084312625	-0.005431846	0.005405218	-0.008177084	0.06833221	-0.00824631	0.0068016713	0.023308225	0.053071383	-0.038527608	-0.051873174	0.03539102	0.06838357	0.032665707	-0.028327264	-0.019907128	-0.0029043856	0.01767857	0.037526667	0.035198074	-0.033632867	-0.050247733	-0.10111855	-0.010516634	-0.03129883	-0.04029693	-0.020226914
0.010359863	0.021326115	-0.011334725	0.007891308	-0.042215094	-0.021950949	0.1010079	0.047518503	-0.03384999	-0.08930147	-0.07535855	0.005456333	-0.00083461864	-0.0055840225	-0.026745057	-0.074294925	0.034051985	0.0003759414	0.018225092	0.08131933	0.036360454	-0.030475724	-0.050843194	-0.0066287806	0.075768426	-0.010586282	-0.030541	0.04979928	-0.029163485	0.025748597	0.01929124	0.055499986
-0.047722653	-0.019341283	-0.013207614	0.023130534	0.02253555	0.054337945	-0.068468526	0.026836026	-0.03388387	0.006148343	0.007482354	-0.025632208	-0.026964605	0.0064914376	0.010648975	-0.055752806	0.0838299	0.043532155	0.00553067	-0.020902352	-0.010047484	0.073734954	0.07616642	0.025926508	-0.06632782	0.045224555	-0.047548816	-0.0017053087	0.004448007	0.015584857	0.050406363	-0.0071377545
-0.031681996	-0.0086006485	-0.0018486367	-0.024162713	-0.0100951	0.076360434	-0.10004615	-0.017911285	0.009992886	0.040962853	0.006244333	-0.10832776	-0.0405545	0.00068243593	-0.008879454	-0.014564022	0.060799547	0.092296265	-0.06109635	-0.0043483945	-0.016040936	0.027896052	-0.004040984	0.009320265	0.02918272	-0.023995522	0.0188748	-0.0445225	-0.097122744	-0.067877285	-0.03638478	-0.085166685
0.018550724	0.03191273	0.044860583	-0.017704498	-0.011163084	-0.02165868	0.012681146	-0.03823617	-0.021815313	-0.07465979	0.07363342	0.027990507	-0.027261285	0.006388901	0.016140511	0.008713036	0.019405337	-0.037850704	0.03738764	0.041139517	-0.0069565475	0.01528322	-0.041998763	0.04832363	0.029063942	-0.023708947	-0.0051457323	0.007320975	-0.016612489	-0.0010771259	-0.005138975	0.024934633
-0.05871211	0.03301605	-0.08501594	0.020232225	0.06389357	-0.024910446	-0.012561603	0.012719292	0.024896799	0.0033358596	0.023566449	-0.04305043	-0.057300437	0.062033888	-0.005276789	-0.01643281	0.049759336	0.01919404	-0.026342142	-0.010911012	-0.009541645	-0.068248816	-0.025270768	0.045292724	-0.03220356	-0.046022087	-0.0116609	-0.0703018	-0.02594022	0.019619754	-0.05199027	-0.018696792
0.061438013	-0.053980783	0.08601963	-0.024753025	-0.061399568	-0.07104434	0.015918473	-0.008099975	-0.02723758	-0.08894384	-0.029002646	0.056971513	0.04825437	0.028445877	0.07398599	0.0023419284	-0.0046417974	-0.002725094	0.03294313	-0.012798742	0.06821583	0.03688042	0.015614292	0.018398816	-0.06372985	0.05953655	0.08357109	0.05546384	0.035114434	0.0031795367	0.0391953	0.015870515
-0.010358983	0.05468668	0.06376857	0.090649426	0.03245364	0.024610134	-0.007454485	-0.015759563	-0.059296556	-0.00064550614	0.03684838	-0.07037121	-0.0069837174	0.001981585	0.0029433116	-0.0050250255	0.046338983	-0.004277699	-0.020272631	0.021869374	-0.034541268	-0.026463997	0.06218768	-0.020233369	-0.059252176	0.00048951915	-0.008768922	-0.02233567	0.0049053896	-0.01960445	-0.044868693	-0.0008838169
0.0069399374	-0.03715102	-0.05499905	-0.018575355	0.07389409	0.005393464	0.004637773	0.049389146	-0.066941075	-0.0069431914	0.017153412	-0.12852201	0.0014286528	-0.025604868	0.0042771506	-0.0022600295	0.062150855	0.0034610624	-0.025578983	-0.009677574	0.012396986	-0.011656563	0.045431677	-0.031604055	-0.009039194	-0.028029967	0.03175219	0.017552083	0.068233006	0.0023818538	0.0416446	0.039426785
0.008620692	0.046590373	-0.016122453	0.022818726	0.040107206	-0.02243905	0.008788198	0.011429656	-0.03219488	0.01263031	0.06584118	-0.025852146	-0.030844437	0.054620735	-0.026102817	-0.0029730261	0.03520106	0.03701649	-0.09430337	0.046933107	-0.03197556	-0.042057775	-0.017208733	-0.009505553	0.0724091	-0.08563119	0.015597741	0.023959953	-0.011811534	-0.08273862	0.028701546	-0.047701083
-0.028796557	0.017173897	0.026419934	0.07017611	0.0028614895	-0.009996308	0.050199375	-0.04767999	-0.021290727	0.04171198	-0.057721693	-0.00903309	0.030456183	0.0046378872	-0.024047451	0.0565363	0.045343436	-0.007200621	-0.03325564	-0.070636116	0.057957914	-0.016768306	0.02191952	-0.049817584	-0.06118732	0.020746483	0.00060291495	-0.04366248	-0.034299962	0.0009885109	0.043960076	0.030599076
0.07385375	-0.0039106766	0.045668527	0.002148612	-0.029391423	-0.04256035	-0.059494745	-0.06213245	0.0021265633	-0.059130087	-0.06344007	0.013484167	0.040918138	0.030015187	0.084918946	0.0036243417	-0.04994948	-0.00020049955	0.02022529	-9.649177e-05	-0.026953327	0.022975987	-0.031680517	-0.015839238	-0.027036104	0.035081103	0.0032196473	0.027946403	0.03212403	0.06469478	-0.062035214	-0.0042503076
-0.041526437	0.013313201	-0.03797199	0.0069201174	0.027895812	0.120825246	-0.06587965	0.061308376	-0.09629319	0.016588852	0.025165372	-0.08228812	-0.08912072	0.021230247	-0.009899805	-0.055716936	0.055017866	0.011080747	-0.05491943	0.071465686	-0.05207766	-0.103474185	0.01820352	0.0090164	0.06899871	0.043153733	0.047543623	-0.08655279	-0.020778315	-0.080427356	-0.12559126	0.01857284
0.00045490023	-0.06993614	-0.009515245	0.04326005	0.0076851696	-0.014499896	-0.0031254194	0.026504906	0.031397525	0.04903585	0.010524238	-0.0292565	-0.031498987	0.009215517	-0.057391293	0.021711057	0.017020604	0.041484427	0.021200651	0.04430237	0.030717032	-0.002830792	0.027802521	-0.015165758	0.003821644	-0.041680142	0.029066062	0.03311858	0.03577715	0.02844043	0.038160052	-0.016397942
-0.012397221	0.07768662	0.037362188	-0.0385352	0.025114104	0.025842478	0.06825898	-0.054373395	-0.03703216	0.017935622	0.057612386	0.034389947	0.0036700247	-0.013794891	0.021826498	-0.013511186	0.042682607	-0.01222345	0.002112014	-0.037008893	-0.11590406	-0.011407945	0.031020595	0.040463604	0.04655204	0.05035226	0.029521978	0.012054521	0.0020375396	0.041239563	0.05837712	-0.031907246
-0.0069261463	-0.03325772	0.06860856	-0.02879144	-0.04728761	-0.0026332282	0.066608384	-0.03671902	0.03894749	-0.025922177	0.02902375	0.04308992	-0.04226505	0.00039927824	0.063337944	0.05239321	-0.02252127	-0.032076564	0.052335866	0.037931483	0.008994388	0.06409538	-0.026346048	-0.050075423	-0.05207416	0.056667842	-0.066403806	0.05069074	0.0034394765	-0.012938419	-0.017771063	-0.041889552
-0.05836281	0.055986524	-0.11362213	0.05864315	0.034368593	0.03067345	-0.05829668	-0.008653267	-0.00019327983	-0.046024863	-0.015055425	-0.020432658	-0.019732397	-0.038617738	-0.044686083	-0.022288967	0.060756143	-0.013850644	-0.016495677	-0.021856626	0.0027055796	0.0061788512	-0.08881509	0.086504206	-0.039224274	0.006622811	0.020999977	0.05463155	-0.06077851	-0.049239796	-0.04038016	0.07521102
-0.029357975	-0.022826314	-0.06971358	0.041665997	0.055105817	0.012802356	0.018531399	0.016058203	0.001110767	-0.023448564	0.01092381	-0.05158215	-0.07797002	0.06451221	-0.09148988	0.014901207	0.039388895	-0.017733393	-0.06504205	0.026353914	-0.0010264951	-0.04617805	-0.029132133	-0.028256802	0.09474065	-0.05225474	0.059089586	0.036676448	0.037019942	-0.04906286	-0.040645268	0.06895109
-0.042312566	0.0149901565	0.011849857	-0.018030515	0.009050041	-0.054491438	-0.012586224	0.072288595	-0.04632271	0.048518475	0.06339179	-0.0065490166	-0.07098312	-0.016005706	-0.0536987	0.020381246	-0.010580379	0.07656389	-0.04328916	0.03424616	-0.066288926	-0.04049226	-0.06000421	0.0669667	0.03569697	-0.0070040743	-0.016802566	-0.051769853	-0.028671335	-0.1058529	-0.067355864	0.0020527572
-0.0020991904	0.021366252	0.0015598866	0.022261303	0.045905806	-0.0045796116	0.0044865906	0.05013685	-0.023620145	-0.04922945	0.019943666	0.010889041	-0.005045838	-0.034082692	0.04855924	0.017735912	0.042167556	-0.0041277236	-0.04837661	0.06869458	-0.017375834	0.0019810186	-0.029672956	0.0025161912	-0.043843575	0.04283427	0.01710021	-0.039730854	-0.01781706	-0.006054689	-0.00654322	-0.007511071
0.041224472	-0.017823765	-0.044953287	-0.042700797	-0.0031108009	-0.07831113	0.014792369	-0.05938375	-0.010508488	-0.0008434274	-0.0536773	0.0025888504	0.031396803	0.050528493	-0.023187712	0.013590588	-0.033108257	-0.06743162	0.03166554	0.010888086	0.040774867	0.072741576	-0.019260015	-0.0063160546	-0.09327679	0.041399233	-0.0015543811	0.013401307	0.052054867	0.039222978	-0.023209233	0.04283477
0.0018401498	0.027263513	0.05076145	0.025562555	-0.0001414367	-0.058672328	-0.014379832	-0.0135974735	0.020535566	0.0040641986	0.031879228	0.03843174	-0.048834704	0.04382901	0.027668761	0.02558589	0.004172722	-0.006874392	-0.07976017	0.0013549767	-0.0076942155	-0.03145876	0.0035426142	0.049276747	0.013423633	0.049482506	-0.042747162	0.013332721	-0.026458321	0.007408659	-0.006453057	-0.01574833
-0.05959949	0.022887323	-0.07809887	-0.019113837	0.053061113	0.006464688	-0.018331768	0.02642165	-0.050096303	0.031831797	0.07334905	0.035826825	-0.019391324	-0.01275002	0.024192119	-0.07826539	0.091339275	-0.025496798	0.004615878	-0.018305339	0.015346975	-0.056020465	0.017552823	0.026597932	-0.040296447	0.027211016	-0.027321406	-0.0015704524	0.0112430025	-0.08978303	-0.020581834	-0.07774614
-0.03987768	0.092376165	0.018692264	0.10040852	0.07092474	0.060544666	-0.05124491	0.05815936	-0.03959639	0.0119162295	-0.016877314	0.0077727432	-0.12075954	0.0019005152	-0.086176	-0.048081905	0.0068324483	0.102846496	0.019538622	0.059195645	-0.020653218	-0.042823993	-0.024046024	0.040331185	0.0614488	0.011331277	-0.025361482	-0.024924202	0.00392962	-0.061653834	-0.004475887	0.041195076
0.021744605	-0.022025893	-0.017048117	-0.054275945	0.030516671	-0.03792423	0.011966923	-0.11846295	-0.024808796	0.018905908	-0.042751543	-0.17374125	0.028187728	-0.02124105	-0.036046468	0.045149438	-0.02177747	0.0032949878	-0.06124883	0.023733135	0.060273524	0.010864204	-0.033874705	-0.06616311	0.02250737	0.013745583	0.07276017	-0.036338665	0.054218918	0.0018970198	-0.020465614	-0.009165946
0.008499909	0.08578311	-0.0031475893	-0.02996515	-0.024614781	0.026328748	0.03156206	-0.027972948	0.021326102	-0.0086557735	-0.038172085	0.00862363	-0.02726753	-0.031045899	-0.051700234	0.061403215	-0.010534793	-0.10126875	0.0009954283	0.04140141	-0.070664495	-0.0031816978	0.05291568	-0.055715043	0.040660396	-0.0143006	0.06958079	0.042382922	-0.020415295	0.047478672	0.06335287	0.0097686555
0.041445095	0.05367975	-0.01472457	0.048146952	-0.06372316	0.01857715	-0.050797563	-0.046625126	-0.059721656	-0.023530968	-0.03961805	0.053014617	0.011904624	0.020334462	-0.039207112	0.0019478627	-0.017660266	0.026589386	0.010925296	0.022364331	0.035533484	-0.058684982	-0.025012093	-0.024555098	0.065829925	-0.101064	-0.040108655	-0.0049855094	-0.08091469	-0.021063782	0.0042417515	0.0071124197
-0.013131688	-0.006025116	0.034218658	0.01948436	0.008279948	0.058283083	-0.0145820305	0.054162014	0.045939162	0.033013713	-0.012191428	0.024801578	-0.015542847	-0.020882666	-0.01562105	-0.0066019045	0.04268341	0.049925707	0.07853657	0.060716428	-0.0009172494	0.038767755	-0.05922871	0.012888122	0.09341171	-0.03470726	0.0536786	-0.056154337	0.016654508	-0.017999537	-0.035191927	-0.016241
-0.03717311	0.037452642	-0.08962238	0.044101775	0.009686423	-0.06368845	-0.011359437	0.034482006	-0.032372355	0.07597458	0.0010362845	0.0015487514	0.032929845	0.04348203	0.0051535554	-0.07387078	0.028385643	0.031221006	0.05929152	0.0147309555	-0.013448642	0.04279914	0.028237872	0.09996525	-0.06925373	0.076533996	-0.078223795	-0.06676644	0.020964617	0.020239916	0.04776867	-0.027153926
0.04218628	0.028921733	0.06336913	-0.03740065	0.028936429	0.050671127	0.07638122	-0.02743004	0.020236196	-0.087790586	-0.0152519345	0.017724171	-0.032219198	-0.0026402213	0.020395229	0.037882842	0.00710205	-0.008747134	0.0076517914	0.033190675	-0.008177229	0.054283515	-0.07431186	-0.07939211	-0.015031178	-0.07634927	0.01614126	-0.04009222	0.024954151	-0.015447803	-0.06941393	0.0040963916
-0.03970696	0.047144793	-0.05592578	0.031190028	-0.02996209	-0.009012023	0.05415939	-0.061462812	-0.023794658	-0.012844246	0.017892806	0.03692161	0.021210674	-0.008494009	0.04028647	-0.026005693	-0.029489914	0.024670754	0.002487934	0.036722668	0.022786463	0.027684854	-0.017069655	0.016523756	-0.0049454737	-0.0527755	0.002572416	-0.014090547	-0.0338539	0.02214415	9.655487e-05	0.04830609
0.026745066	-0.07701608	-0.039282847	-0.079035595	-0.01719223	0.029338902	0.007169478	-0.101151906	0.015253737	0.0013818339	-0.06318613	-0.057134442	-0.02135639	0.0051545557	0.045110386	0.0797104	-0.084053226	-0.065417215	0.08048453	-0.06414131	-0.029810417	0.04066717	0.03521665	-0.05898351	-0.107754655	-0.031026512	0.047371183	0.03244873	0.04763779	0.037580427	0.0005890004	0.010359627
-0.007821434	-0.011710953	-0.034521755	-0.06301066	-0.030535566	0.0021626411	-0.0022913325	-0.028768387	0.049398318	0.010955911	-0.04252583	0.056319483	0.056264836	-0.0815312	0.018585548	-0.0017328976	0.0036850108	-0.04771363	0.098659635	-0.015188709	-0.013374746	0.0388038	0.005518727	-0.029786998	-0.048464805	-0.0035551107	0.007060283	-0.011620169	0.062384333	0.03727363	0.052786805	0.01033554
-0.016436936	-0.055485763	-0.019446507	-0.0042488324	-0.0070482227	-0.05013535	0.015102275	0.03627417	0.012540503	0.014776041	0.036324482	0.016844649	0.038479496	0.04370892	0.035059664	0.0026774488	0.02618805	-0.03597459	0.008833224	0.030787917	0.00019287661	-0.043923285	0.06806325	-0.016974647	0.021513257	0.058468923	0.0052787047	-0.022713771	-0.035072517	-0.039791834	-0.0024130496	0.025034482
-0.012980651	-0.043036446	-0.037467655	-0.019857908	0.057527196	0.043295503	0.0410558	-0.0026093698	0.024657987	-0.049349	0.01967029	0.006280886	0.06225783	-0.014869972	0.025256969	-0.029574506	0.033722542	0.03434995	0.0009657414	0.00083328126	-0.016348552	0.032769192	-0.035405442	0.015197543	0.003375421	-0.038660668	-0.014721622	-0.009282568	-0.016076025	0.03600094	-0.038171273	0.07473932
-0.098797806	0.052356433	-0.066332206	0.071041524	0.039079785	0.0010579111	-0.056675956	0.084059455	-0.08617463	0.114678346	0.05275599	-0.05988393	-0.10589689	-0.0043211496	-0.07306119	0.0074738665	0.044884358	0.026393147	0.03177406	-0.049444128	-0.047468062	-0.060083635	-0.065401405	0.06721338	0.03246023	-0.046420626	-0.07026463	-0.06369263	-0.121723935	-0.13382675	-0.018891796	0.010776272
-0.08022929	0.026801473	-0.006022098	0.0059761284	0.04661421	-0.011256095	-0.010113427	0.06623074	-0.053737447	0.011979247	0.0773986	0.0022271099	-0.09684969	-0.082297795	-0.06407976	-0.006576297	0.059949156	0.064505175	-0.057708483	-0.05790104	-0.026987378	0.06453503	-0.024733368	0.07822268	0.029501593	0.098487794	-0.061922967	-0.12322649	-0.10233673	-0.048249453	-0.025580259	0.009129112
